Timestamp,Direction,Status,CRC,Source,Destination,Command,Data
2022-04-07T13:36:30.919,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:30.929,RX,Valid,0x5971,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x43,
2022-04-07T13:36:32.914,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:32.928,RX,Valid,0x5971,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x43,
2022-04-07T13:36:34.926,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:34.946,RX,Valid,0x5971,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x43,
2022-04-07T13:36:36.928,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:36.929,RX,Valid,0x5971,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x43,
2022-04-07T13:36:38.927,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:38.945,RX,Valid,0x5971,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x43,
2022-04-07T13:36:40.917,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:40.928,RX,Valid,0x2996,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x44,
2022-04-07T13:36:42.923,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:42.928,RX,Valid,0x2996,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x44,
2022-04-07T13:36:44.923,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:44.929,RX,Valid,0x39b7,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x45,
2022-04-07T13:36:46.927,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:46.945,RX,Valid,0x39b7,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x45,
2022-04-07T13:36:48.927,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:48.944,RX,Valid,0x39b7,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x45,
2022-04-07T13:36:50.923,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:50.928,RX,Valid,0x09d4,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x46,
2022-04-07T13:36:52.927,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:52.943,RX,Valid,0x09d4,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x46,
2022-04-07T13:36:54.927,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:54.928,RX,Valid,0xe81a,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x48,
2022-04-07T13:36:56.914,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:56.927,RX,Valid,0xf83b,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x49,
2022-04-07T13:36:58.924,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:36:58.943,RX,Valid,0xc858,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x4a,
2022-04-07T13:37:00.926,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:00.943,RX,Valid,0xc858,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x4a,
2022-04-07T13:37:02.924,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:02.943,RX,Valid,0xd879,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x4b,
2022-04-07T13:37:04.927,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:04.942,RX,Valid,0xa89e,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x4c,
2022-04-07T13:37:06.918,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:06.926,RX,Valid,0xb8bf,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x4d,
2022-04-07T13:37:08.934,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:08.937,RX,Valid,0x98fd,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x4f,
2022-04-07T13:37:10.935,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:10.943,RX,Valid,0x98fd,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x4f,
2022-04-07T13:37:12.923,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:12.941,RX,Valid,0x6b02,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x51,
2022-04-07T13:37:14.917,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:14.925,RX,Valid,0x6b02,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x51,
2022-04-07T13:37:16.921,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:16.926,RX,Valid,0x5b61,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x52,
2022-04-07T13:37:18.927,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:18.941,RX,Valid,0x3ba7,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x54,
2022-04-07T13:37:20.934,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:20.940,RX,Valid,0x2b86,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x55,
2022-04-07T13:37:22.925,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:22.940,RX,Valid,0x0bc4,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x57,
2022-04-07T13:37:24.939,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:24.940,RX,Valid,0xfa2b,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x58,
2022-04-07T13:37:26.929,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:26.943,RX,Valid,0xea0a,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x59,
2022-04-07T13:37:28.919,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:28.924,RX,Valid,0xda69,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x5a,
2022-04-07T13:37:30.939,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:30.941,RX,Valid,0xaa8e,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x5d,
2022-04-07T13:37:32.921,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:32.939,RX,Valid,0x9aed,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x5e,
2022-04-07T13:37:34.922,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:34.940,RX,Valid,0x4d70,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x60,
2022-04-07T13:37:36.922,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:36.939,RX,Valid,0x6d32,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x62,
2022-04-07T13:37:38.932,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:38.939,RX,Valid,0x7d13,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x63,
2022-04-07T13:37:40.926,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:40.939,RX,Valid,0x0df4,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x64,
2022-04-07T13:37:42.922,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:42.924,RX,Valid,0x3d97,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x67,
2022-04-07T13:37:44.923,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:44.939,RX,Valid,0xec3a,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x6a,
2022-04-07T13:37:46.921,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:46.938,RX,Valid,0x8cfc,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x6c,
2022-04-07T13:37:48.936,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:48.939,RX,Valid,0xacbe,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x6e,
2022-04-07T13:37:50.926,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:50.938,RX,Valid,0xbc9f,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x6f,
2022-04-07T13:37:52.924,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:52.940,RX,Valid,0x4f60,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x71,
2022-04-07T13:37:54.927,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:54.938,RX,Valid,0x6f22,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x73,
2022-04-07T13:37:56.937,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:56.938,RX,Valid,0x3f87,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x76,
2022-04-07T13:37:58.919,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:37:58.939,RX,Valid,0xde49,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x78,
2022-04-07T13:38:00.930,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:00.937,RX,Valid,0xfe0b,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x7a,
2022-04-07T13:38:02.917,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:02.921,RX,Valid,0x9ecd,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x7c,
2022-04-07T13:38:04.923,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:04.937,RX,Valid,0xb05e,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x80,
2022-04-07T13:38:06.918,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:06.923,RX,Valid,0x901c,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x82,
2022-04-07T13:38:08.925,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:08.938,RX,Valid,0xe0fb,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x85,
2022-04-07T13:38:10.922,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:10.937,RX,Valid,0xd098,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x86,
2022-04-07T13:38:12.920,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:12.936,RX,Valid,0x3156,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x88,
2022-04-07T13:38:14.921,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:14.936,RX,Valid,0x1114,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x8a,
2022-04-07T13:38:16.920,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:16.935,RX,Valid,0x71d2,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x8c,
2022-04-07T13:38:18.920,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:18.936,RX,Valid,0xf0da,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x84,
2022-04-07T13:38:20.922,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:20.937,RX,Valid,0x71d2,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x8c,
2022-04-07T13:38:22.931,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:22.935,RX,Valid,0x41b1,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x8f,
2022-04-07T13:38:24.925,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:24.935,RX,Valid,0xb24e,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x91,
2022-04-07T13:38:26.914,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:26.920,RX,Valid,0x822d,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x92,
2022-04-07T13:38:28.919,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:28.937,RX,Valid,0x920c,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x93,
2022-04-07T13:38:30.934,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:30.940,RX,Valid,0xf2ca,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x95,
2022-04-07T13:38:32.916,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:32.934,RX,Valid,0xd288,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x97,
2022-04-07T13:38:34.941,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:34.950,RX,Valid,0x0325,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x9a,
2022-04-07T13:38:36.918,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:36.933,RX,Valid,0x1304,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x9b,
2022-04-07T13:38:38.934,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:38.936,RX,Valid,0x73c2,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x9d,
2022-04-07T13:38:40.933,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:40.934,RX,Valid,0x43a1,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0x9e,
2022-04-07T13:38:42.930,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:42.933,RX,Valid,0x943c,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xa0,
2022-04-07T13:38:44.934,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:44.936,RX,Valid,0xb47e,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xa2,
2022-04-07T13:38:46.925,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:46.933,RX,Valid,0xc499,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xa5,
2022-04-07T13:38:48.922,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:48.932,RX,Valid,0xe4db,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xa7,
2022-04-07T13:38:50.923,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:50.932,RX,Valid,0x1534,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xa8,
2022-04-07T13:38:52.932,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:52.934,RX,Valid,0x3576,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xaa,
2022-04-07T13:38:54.911,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:54.916,RX,Valid,0x2557,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xab,
2022-04-07T13:38:56.931,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:56.933,RX,Valid,0x4591,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xad,
2022-04-07T13:38:58.921,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:38:58.931,RX,Valid,0x860d,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xb0,
2022-04-07T13:39:00.930,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:00.932,RX,Valid,0x962c,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xb1,
2022-04-07T13:39:02.931,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:02.932,RX,Valid,0xc689,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xb4,
2022-04-07T13:39:04.918,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:04.931,RX,Valid,0xe6cb,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xb6,
2022-04-07T13:39:06.930,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:06.947,RX,Valid,0xf6ea,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xb7,
2022-04-07T13:39:08.920,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:08.930,RX,Valid,0x1724,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xb9,
2022-04-07T13:39:10.929,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:10.946,RX,Valid,0x3766,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xbb,
2022-04-07T13:39:12.930,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:12.932,RX,Valid,0x57a0,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xbd,
2022-04-07T13:39:14.926,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:14.930,RX,Valid,0x77e2,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xbf,
2022-04-07T13:39:16.916,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:16.931,RX,Valid,0xe8bb,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xc1,
2022-04-07T13:39:18.925,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:18.929,RX,Valid,0xd8d8,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xc2,
2022-04-07T13:39:20.921,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:20.929,RX,Valid,0xb81e,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xc4,
2022-04-07T13:39:22.925,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:22.929,RX,Valid,0x985c,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xc6,
2022-04-07T13:39:24.918,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:24.929,RX,Valid,0x7992,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xc8,
2022-04-07T13:39:26.912,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
2022-04-07T13:39:26.929,RX,Valid,0x49f1,0xc0,0xe4,0xa1,0x00,0x00,0xf2,0x01,0x02,0x00,0xcb,
2022-04-07T13:39:28.928,TX,Valid,0x1cfe,0xe4,0xff,0xa0,0x00,0xf2,0x01,
